8133	2014-07-28 14:35:23+00:00	WayCompanies	Four Reasons Why Energy Efficiency Programs Fail (and How to Avoid them) http://t.co/YSdRzqOlRs #energysavingtips #greenenergy #advice
8134	2014-07-28 12:01:31+00:00	HomeEnergyScot	Feeling the heat when you're driving? Use air con sparingly or, if driving slowly, open the window instead #EnergySavingTips
8135	2014-07-27 12:01:14+00:00	HomeEnergyScot	Thinking about installing #renewables? Use our tool to find out what might be suitable for you http://t.co/j3Z1cNjuIv #EnergySavingTips
8136	2014-07-26 16:51:09+00:00	marcucciheating	G+: Reduce the cooling load by utilizing cost-effective conservation methods.  #Tipoftheday #EnergySavingTips https://t.co/73cjEOZhjT
8137	2014-07-26 15:01:59+00:00	TSECooperatives	Connect with your local TSE cooperative to find out ways you can stay green in your area throughout the summer months. #EnergySavingTips
8138	2014-07-26 12:01:17+00:00	HomeEnergyScot	Browsing? Use a tablet if you can as tablets use 70% less power than laptops #EnergySavingTips
8139	2014-07-25 22:02:14+00:00	GoodwinRefrig	Use strip curtains for walk-in refrigerators to minimize the amount of hot air getting inside the cooler. #TipoftheWeek #EnergySavingTips
8140	2014-07-25 14:35:11+00:00	WayCompanies	Set computers to go to the “sleep” mode when not in active use.  (Screen savers don’t save energy.) #energysavingtips #schooltips #green
8141	2014-07-25 13:41:00+00:00	improvementmike	Find Out About Energy Supplier Green Tariffs http://t.co/4NaI2LjATZ #energysavingtips
8142	2014-07-25 12:01:42+00:00	HomeEnergyScot	Looking to become more #energy #efficient? Sign up to our Energywire newsletter for news and tips http://t.co/u1h96WBOpq #EnergySavingTips
8143	2014-07-24 13:42:04+00:00	NickkelsCon	Home cooling! http://t.co/SYB3ZtVflJ #DidYouKnow #energyefficiency #energysavingtips
8144	2014-07-24 12:01:38+00:00	HomeEnergyScot	Remember to turn off your lights when you don't need them. It could save you around £7 a year on your energy bills #EnergySavingTips
8145	2014-07-23 22:01:54+00:00	DollensElectri1	Save an estimated 10% per year on heating &amp; cooling costs by using a programmable thermostat. #EnergySavingTips #TipoftheWeek #SaveEnergy
8146	2014-07-23 12:01:41+00:00	HomeEnergyScot	Planning a holiday? Why not take the train? Travelling from Glasgow to Paris by rail emits 82% less CO2 than flying #EnergySavingTips
8147	2014-07-22 12:01:37+00:00	HomeEnergyScot	Turning appliances off when you’re not using them could save £45 to £80 and up to 280kg of carbon dioxide every year #EnergySavingTips
8148	2014-07-20 17:45:12+00:00	TSECooperatives	TIP: Using your outdoor grill during the summer will keep your home cooler and save you money. #EnergySavingTips http://t.co/CUPHRV0ejY
8149	2014-07-19 09:00:51+00:00	HomeEnergyScot	Out walking or #cycling this weekend? Download @Greener2gether’s Journeys app http://t.co/pZCNL3Zs4i #EnergySavingTips
8150	2014-07-18 22:01:54+00:00	GoodwinRefrig	Remind your staff never to leave cooler doors propped open for a long period. #CommercialRefrigeration #EnergySavingTips
8151	2014-07-18 15:04:10+00:00	fhfurr	If you have ducts in your attic, make sure they’re insulated. #energysavingtips
8152	2014-07-18 09:15:22+00:00	HomeEnergyScot	Buying a new #car? Choosing the most fuel efficient car in its class could save around £515 a year on #fuel &amp; road tax #EnergySavingTips
8153	2014-07-17 19:02:57+00:00	TSECooperatives	Save energy this summer by installing a programmable thermostat. Learn more at http://t.co/U1owulPf2m #EnergySavingTips
8154	2014-07-17 11:11:51+00:00	improvementmike	Recycling Information Sheet http://t.co/AMTFPNrqr8 #energysavingtips
8155	2014-07-17 10:38:20+00:00	improvementmike	Autumn Energy/Green Events http://t.co/yDdI385Cyf #energysavingtips
8156	2014-07-17 10:01:08+00:00	HomeEnergyScot	Cut back on #washing machine use by just 1 cycle per week and you could save £5 a year on your #energy #bills #EnergySavingTips
8157	2014-07-16 15:55:16+00:00	HomeEnergyScot	Time to leave the #office? Don’t leave your computer on standby. Switch it off instead #EnergySavingTips
8158	2014-07-16 08:00:05+00:00	eswitcheroo	Have you got any #EnergySavingTips you'd like to share with us? We'd love to hear about your advice and experiences. http://t.co/m44mj3uwjB
8159	2014-07-15 22:26:45+00:00	phxpoolpros	Good #energysavingtips for the #pool! http://t.co/KLA6XKCyHq
8160	2014-07-15 22:10:58+00:00	NRGCleanPower	#energysavingtips! NRG wants to help you &amp; the #environment ! http://t.co/xFNhpihiiX
8161	2014-07-15 20:58:12+00:00	UtiliSave	Thanks for the RT @FarrahRoshannon #energysavingtips
8162	2014-07-15 13:35:51+00:00	HomeEnergyScot	Use a bowl to wash up instead of leaving the tap running and you could £20 a year on your #energy #bill #EnergySavingTips
8163	2014-07-15 10:05:09+00:00	MicronicsFM	Find out how to lower your company's energy bill here - http://t.co/JxbdTryFhC #energysavingtips #energy
8164	2014-07-15 09:26:01+00:00	Basiheating	Don't leave your TV on standby. Don't worry; it won't stop your Sky box recording Top Gear! #energysavingtips http://t.co/4GeyQEwxsq
8165	2014-07-14 13:14:43+00:00	HomeEnergyScot	Use a smart meter with an in-home display to see where you're wasting energy in your home #EnergySavingTips
8166	2014-07-14 04:00:30+00:00	MeijiElectric	#EnergySavingTips Your best bet for saving energy when leaving your computer is to set your monitor to sleep after 10-15 minutes of being...
8167	2014-07-13 09:00:51+00:00	HomeEnergyScot	Sunny outside? Line drying your clothes instead of tumble drying could save you £18 a year #EnergySavingTips
8168	2014-07-12 16:50:25+00:00	EagleAirHCS	"Hire a professional installer of A/C to get the proper size that will fit your rooms.

#Tipoftheday #Airconditioning #Energysavingtips"
8169	2014-07-12 08:15:12+00:00	HomeEnergyScot	Leave the car at home and get walking, cycling or hop on the bus this weekend #EnergySavingTips
8170	2014-07-11 22:02:12+00:00	GoodwinRefrig	Remind your staff not to set holding temperature too low on refrigerators as it may cause the unit to overwork. #EnergySavingTips #Retweet
8171	2014-07-11 19:23:34+00:00	improvementmike	New Research Concludes that Organic Food Really is Better For You http://t.co/BU3hlIEh5v #energysavingtips
8172	2014-07-11 09:26:51+00:00	Dazr	Don't forget to stop draughts and have any gas appliances checked http://t.co/9GvQLqyXK1 #EnergySavingTips  Stay Safe. Stay Warm. #Australia
8173	2014-07-11 08:30:46+00:00	Dazr	How's your crack? Seriously, draughts in your home are adding to your poor #energyefficiency #CT #Carbon #climatechange #EnergySavingTips
8174	2014-07-11 07:45:16+00:00	HomeEnergyScot	Don’t be a drip. Get leaky taps fixed.  A dripping tap can waste 5,000 litres of water a year #EnergySavingTips
8175	2014-07-10 18:27:19+00:00	BobJensonAC	10 Awesome Energy Saving Gadgets for your Home! - http://t.co/8ijs639xPr #gadgets #energysavingtips #homeimprovement http://t.co/Zom5S6bLTZ
8176	2014-07-10 09:45:20+00:00	HomeEnergyScot	Time for a cuppa? Don’t overfill your kettle. Only boiling what you need could save £7 a year #EnergySavingTips
8177	2014-07-09 22:01:31+00:00	DollensElectri1	Check &amp; replace your air filter regularly &amp; arrange for annual maintenance w/ a qualified technician. #EnergySavingTips #SaveEnergy
8178	2014-07-09 21:30:01+00:00	Barry_ESTA	Five tips on saving energy during the summer http://t.co/Etnmuo7Ih7 #energysaving #saveenergy #energysavingtips
8179	2014-07-09 21:22:01+00:00	BrandonACnet	Avoid being frustrated by checking your filter every month; they generally need replacing every six months. #energysavingtips #brandonac
8180	2014-07-09 07:45:11+00:00	HomeEnergyScot	Want to cut your #business #transport costs? Take a free #fleet health check here http://t.co/MArNlrJJSE #EnergySavingTips
8181	2014-07-08 20:20:03+00:00	WayCompanies	Avoid setting your thermostat colder than normal. It won't cool your home any faster. #energysavingtips #summer #heat #energyefficient
8182	2014-07-08 15:50:26+00:00	degrees72	A #programmablethermostat is ideal for people who are away from home during set periods of time throughout the week.#energysavingtips #useit
8183	2014-07-08 07:45:15+00:00	HomeEnergyScot	Want to save energy at home but not sure where to start? Take a home energy check http://t.co/AMMJ04ZMLh #EnergySavingTips
8184	2014-07-07 19:30:17+00:00	WayCompanies	Change or clean your AC's air filters at least once a month to keep your system running at peak performance. #energysavingtips #summer #heat
8185	2014-07-07 18:37:28+00:00	improvementmike	Energy Watch - Organix http://t.co/vVneTHE3tP #energysavingtips
8186	2014-07-07 07:46:42+00:00	HomeEnergyScot	Need advice on saving energy? Want to know if you are eligible for support? Call 0808 808 2282 for free impartial advice #EnergySavingTips
8187	2014-07-07 07:45:11+00:00	HomeEnergyScot	We’ll be tweeting an energy saving tip a day. What would you like tips on? #EnergySavingTips
8188	2014-07-06 03:10:13+00:00	skytechgeek	5 Ways to Use Technology to Lower Your Energy Bills http://t.co/iwY68lkEwe #energysavingtips http://t.co/V47DrbhLQA
8189	2014-07-04 22:01:38+00:00	GoodwinRefrig	Use fluorescent bulbs in the cooler since they produce less heat &amp; are more energy efficient. #CommercialRefrigeration #EnergySavingTips
8190	2014-07-04 11:50:14+00:00	RavenheatUK	Did you know reducing the temperature in a room by 1°C can help save up to 10% on heating bills? #energysavingtips
8191	2014-07-04 10:30:10+00:00	Realtors_ROE	7 energy-saving tips for #homeowners http://t.co/BhSlqAk3P1 (via @property24 ) #GoGreen #EnergySavingTips
8192	2014-07-03 16:25:15+00:00	lizmoneyweb	@bathshop321 Effective Ways To Save Electricity During The Summer Season http://t.co/siXxDXY5Tr #ConserveEnergy #EnergySavingTips
8193	2014-07-02 12:01:55+00:00	IsaacHeating	Trying to cut down on #AC costs? Check out this article from @goodhousemag http://t.co/i4pUjfOh9K #EnergySavingTips
8194	2014-07-01 20:47:58+00:00	fhfurr	If you have an attached garage, keep the garage door closed as much as possible. #hvac #energysavingtips
8195	2014-07-01 14:48:02+00:00	fhfurr	Remove dust and dirt from radiators for maximum heating efficiency. #hvac #energysavingtips
8196	2014-06-30 04:00:01+00:00	EverestPH	#EnergySavingTips: Aside from keeping home appliances out, avoid performing activities that only raises the... http://t.co/68zEY3qYWr
8197	2014-06-28 08:15:08+00:00	SWEuronics	Dont wait for that old #energy guzzling appliance to expire , replace today with A+++ model &amp; Save ££££ #energyefficiency #energysavingtips
8198	2014-06-27 01:30:24+00:00	ResnetSmartHome	#Energysavingtips to help you save money AND keep your #pets cool this summer! Great video! http://t.co/ThN9BRe7eI
8199	2014-06-26 14:30:01+00:00	massmutual	10 Ways to Save Energy When Air Conditioning Is A Must #energysavingtips @AptTherapy http://t.co/kWwELUklpJ
8200	2014-06-26 14:05:22+00:00	Beth_M_Realtor	Looking to save on your energy bill + update your landscaping? PLANT A TREE! #HomeImprovements #EnergySavingTips... http://t.co/hV3TeM5QUS
8201	2014-06-25 08:00:55+00:00	SWEuronics	Dont wait for that old #energy guzzling appliance to expire , replace today with A+++ model &amp; Save ££££ #energyefficiency #energysavingtips
8202	2014-06-25 04:00:01+00:00	EverestPH	"#EnergySavingTips: ""Choose a refrigerator with high Energy Efficiency Factor (EEF). High EEF has more efficient... http://t.co/C6o6zhfcfH"
8203	2014-06-24 21:00:40+00:00	kids_included_	KIT is pleased to be a @SDGE energy solutions partner! Stay tuned for #energysavingtips. http://t.co/tyBj7tSQUR
8204	2014-06-24 20:29:14+00:00	SWEuronics	Dont wait for that old #energy guzzling appliance to expire , replace today with A+++ model &amp; Save ££££ #energyefficiency #energysavingtips
8205	2014-06-24 19:31:55+00:00	TinaSpkv	to save energy, one must motivate people with questions and answers http://t.co/EALBw8LoqL #opower #energysavingtips #energyefficiency
8206	2014-06-24 19:22:37+00:00	HomeAlberta	Book an HVAC FREE Energy Assessment - this is a limited time offer!   http://t.co/kX83iSpRkT  #energyefficiency #energysavingtips @calgary
8207	2014-06-24 19:07:26+00:00	improvementmike	Eco-Friendly Home Improvement Tips on a Budget http://t.co/iEpsBiig2x #energysavingtips
8208	2014-06-24 19:06:05+00:00	INL	"Great summer tips for fuel economy in hot weather. http://t.co/9bBPOSvskv 
#energysavingtips #ENERGY @ENERGY"
8209	2014-06-24 17:31:33+00:00	HouseMaster	5 SUMMER ENERGY SAVING TIPS http://t.co/6R7EjLXFCV #energysavingtips
8210	2014-06-24 17:11:19+00:00	GibsonAir_HVAC	9 Ways to Save Energy This Summer http://t.co/dtvtzVatTZ #EnergySavingTips #SaveEnergy
8211	2014-06-23 19:56:07+00:00	improvementmike	World of Water Facts http://t.co/szoNxkcVhp #energysavingtips
8212	2014-06-23 18:43:00+00:00	FastTrackDebt	Happy #MoneySavingMonday! Instill in your children very early to turn lights off before leaving the room. #energysavingtips
8213	2014-06-23 14:30:57+00:00	WayCompanies	Forming a student energy patrol to ensure lights are out when rooms are empty can lower energy costs #energysavingtips #schools #texasheat
8214	2014-06-21 12:23:21+00:00	fhfurr	Even a slight window crack can waste energy. Replace cracked glass. #hvac #energysavingtips
8215	2014-06-21 09:45:09+00:00	manmohanicon	"Help the planet and your pocket with our #energysavingtips
Read more at http://t.co/lAecM4mv9i"
8216	2014-06-20 09:15:10+00:00	KoshysVDB	"Help the planet and your pocket with our #energysavingtips
Read more at http://t.co/Fs0WH7hLEh"
8217	2014-06-19 19:30:10+00:00	WayCompanies	Turn off ceiling fans when you leave the room. Remember that fans cool people, not rooms. #energysavingtips #houston #summer
8218	2014-06-19 18:25:32+00:00	martinkrafft	It's not hard: if you flick a light switch and the expected does not happen, flick it again! #environment #energysavingtips
8219	2014-06-19 14:07:31+00:00	Mark_Sait	Great to see @SaveCutCarbon on cover of Business East magazine  - sharing #energysavingtips @EADT24 http://t.co/z3kkTBkp9T
8220	2014-06-19 10:32:35+00:00	PHCProjects1	http://t.co/2LGiBiZvd7 - how energy audits can help South African business. #energyefficiency #energysavingtips
8221	2014-06-19 10:07:17+00:00	daniel1820815	@AmphiroAG a1 works and polar bear ist still there! 👍#energysavingtips http://t.co/ZNh83eMG8D
8222	2014-06-19 09:45:57+00:00	Mark_Sait	Video masterclass on saving energy and water in education sector http://t.co/TZuho5kgZv #energyefficiency #energysavingtips @SaveCutCarbon
8223	2014-06-19 07:32:32+00:00	debs_ward	Energy saving tips for commercial buildings http://t.co/41yVbtdWns our latest blog from Nigel Davies #EnergySavingTips #FacMan #MacroMania
8224	2014-06-18 19:30:07+00:00	ForestAirLLCLa	Install a programmable thermostat, which allows you to preset temperatures for different times of the day. #energysavingtips
8225	2014-06-18 10:05:27+00:00	SHSurveyCompany	#energysavingtips A great infographic explaining how to run an ECO friendly home - http://t.co/KJpEr9D74t @Wickes #savingenergy
8226	2014-06-18 02:03:42+00:00	RainbowSWFL	Temperatures are Rising and as they do so does your Electric Bill check out our website for #ENERGYSAVINGTIPS http://t.co/Ewz8pxL1Si
8227	2014-06-16 04:00:01+00:00	EverestPH	#EnergySavingTips Help your air conditioner do its job properly by keeping the temperature of your room as low as... http://t.co/sIxD8rXAK7
8228	2014-06-15 16:08:52+00:00	hasslefreeb	Keep radiators clear of furniture - it reduces their efficiency output! #EnergySavingTips http://t.co/52EB0VIZfL
8229	2014-06-15 06:35:08+00:00	ElectricalExcel	ELECTRICAL EXCELLENCE ENERGY SAVING TIP #19 If you go away for a week or more- turn off your Hot Water System #energysavingtips
8230	2014-06-14 14:45:23+00:00	MassSave	Great stuff! Check out the cheapskate's guide to a greener home from @_NaturalHealth: #EnergySavingTips http://t.co/Cmtx1suHOR
8231	2014-06-13 18:00:52+00:00	BallardNG	"A #programmable_thermostat can save upto  $150/year on your utility bill. 
 #savemoney #energysavingtips http://t.co/gNe7wIq4w3"
8232	2014-06-12 18:00:13+00:00	BallardNG	#Duct_sealing can save up to $120/year in coastal areas, and up to $190 inland. #energyefficiency #savemoney #sealducts #energysavingtips
8233	2014-06-12 05:31:13+00:00	vishnu1878	Instead of keeping screensavers make ur display turned off #energysavingtips
